dist_id,district_code,district_name,num_round,budget,received_tax,popul,N_area,U_area,Udense_area,AU_area,A_area,Us_area,Usdense_area,AUs_area,last(length_dikes_all),last(length_dikes_good),last(length_dikes_medium),last(length_dikes_bad),last(mean_alt_all_dikes),last(mean_alt_dikes_good),last(mean_alt_dikes_medium),last(mean_alt_dikes_bad),last(min_alt_all_dikes),last(min_alt_dikes_good),last(min_alt_dikes_medium),last(min_alt_dikes_bad),last(length_dunes_all),last(length_dunes_good),last(length_dunes_medium),last(length_dunes_bad),last(mean_alt_all_dunes),last(mean_alt_dunes_good),last(mean_alt_dunes_medium),last(mean_alt_dunes_bad),last(min_alt_all_dunes),last(min_alt_dunes_good),last(min_alt_dunes_medium),last(min_alt_dunes_bad),actions_cost,given_money,taken_money,transferred_money,levers_costs
4,17411,com-D,0,1207,0,1342,1327.3090695240728,151.79097241080808,4.0,0.0,83.70751822047342,0.0,0.0,0.0,7185.961656047881,2256.966206174179,1434.2540041870761,3494.7414456866263,4.869460890641702,5.4670427452149095,3.287587367676768,4.426562961595901,3.039530795959596,4.3685,3.039530795959596,3.592416666666667,872.0120443800704,322.5636450401664,549.448399339904,0.0,0.0,5.263613636363637,5.156761904761904,0.0,0.0,5.263613636363637,5.156761904761904,0.0,0,0,0,0,0
4,17411,com-D,1,2429,1222,1358,1327.3090695240728,151.79097241080808,4.0,0.0,83.70751822047342,0.0,0.0,0.0,7185.961656047881,2256.966206174179,1434.2540041870761,3494.7414456866263,4.869460890641702,5.4670427452149095,3.287587367676768,4.426562961595901,3.039530795959596,4.3685,3.039530795959596,3.592416666666667,872.0120443800704,322.5636450401664,549.448399339904,0.0,0.0,5.263613636363637,5.156761904761904,0.0,0.0,5.263613636363637,5.156761904761904,0.0,0,0,0,0,0
4,17411,com-D,2,3664,1235,1373,1327.3090695240728,151.79097241080808,4.0,0.0,83.70751822047342,0.0,0.0,0.0,7185.961656047881,1653.944684801481,2037.2755255597747,3494.7414456866263,4.869460890641702,5.363489390811052,4.826852081372078,4.426562961595901,3.039530795959596,4.3685,3.039530795959596,3.592416666666667,872.0120443800704,322.5636450401664,549.448399339904,0.0,0.0,5.263613636363637,5.156761904761904,0.0,0.0,5.263613636363637,5.156761904761904,0.0,0,0,0,0,0
