dist_id,district_code,district_name,num_round,budget,received_tax,popul,N_area,U_area,Udense_area,AU_area,A_area,Us_area,Usdense_area,AUs_area,last(length_dikes_all),last(length_dikes_good),last(length_dikes_medium),last(length_dikes_bad),last(mean_alt_all_dikes),last(mean_alt_dikes_good),last(mean_alt_dikes_medium),last(mean_alt_dikes_bad),last(min_alt_all_dikes),last(min_alt_dikes_good),last(min_alt_dikes_medium),last(min_alt_dikes_bad),last(length_dunes_all),last(length_dunes_good),last(length_dunes_medium),last(length_dunes_bad),last(mean_alt_all_dunes),last(mean_alt_dunes_good),last(mean_alt_dunes_medium),last(mean_alt_dunes_bad),last(min_alt_all_dunes),last(min_alt_dunes_good),last(min_alt_dunes_medium),last(min_alt_dunes_bad),actions_cost,given_money,taken_money,transferred_money,levers_costs
1,17385,com-A,0,2538,0,6680,759.0370138087915,344.47541839428675,147.45706737159983,0.0,1821.9054741900125,0.0,0.0,0.0,1507.0738206081305,685.4916441832461,356.86558193790603,464.7165944869784,2.7418276755276874,2.576677929787234,2.3295144927536233,3.0305591397849465,2.3295144927536233,2.576677929787234,2.3295144927536233,2.4977849462365596,5795.314455672935,5288.481784568801,506.8326711041335,0.0,0.0,3.56102318167433,3.8273806746031744,0.0,0.0,3.2259261363636353,3.400875,0.0,0,0,0,0,0
1,17385,com-A,1,3941,2553,6721,759.0370138087915,344.47541839428675,151.45706737159983,0.0,1821.9054741900125,0.0,0.0,0.0,1507.0738206081305,685.4916441832461,356.86558193790603,464.7165944869784,2.7418276755276874,2.576677929787234,2.3295144927536233,3.0305591397849465,2.3295144927536233,2.576677929787234,2.3295144927536233,2.4977849462365596,5795.314455672935,5288.481784568801,506.8326711041335,0.0,0.0,3.56102318167433,3.8273806746031744,0.0,0.0,3.2259261363636353,3.400875,0.0,-1150,0,0,0,0
1,17385,com-A,2,6076,2573,6772,759.0370138087915,340.47541839428675,159.45706737159983,0.0,1821.9054741900125,4.0,0.0,0.0,1507.0738206081305,685.4916441832461,356.86558193790603,464.7165944869784,2.7418276755276874,2.576677929787234,2.3295144927536233,3.0305591397849465,2.3295144927536233,2.576677929787234,2.3295144927536233,2.4977849462365596,5795.314455672935,3772.3219182220923,1740.0679857770613,282.924551673781,0.0,3.470653574057886,3.8703695674807723,3.69859375,0.0,3.2259261363636353,3.5282,3.400875,-438,0,0,0,0
